243.7605359723504, 173.3677966200138, 156.7902744168644, 12.48626469355585, 8.542919412867844, 23.463899390399007, 64.07073773536241, 0, 0, 0, 8.272855838839787, 0, 0.3465938540830355, 0.2957304726373718, 0, 0, 0, 43.600042683936465, 3.2724639212459152, 15.412568757322463, 0.10761048898640091, 64.84143542112952, 76.55643796918709, 81.47822682235224, 54.16654622504374, 58.16627618330008, 51.99552707082862, 35.4700777128792, 76.16625, 75.98958333333333, 76.56416666666667, 70.60666666666665, 69.42250000000001, 72.74750000000002, 72.96, 86.45791666666666, 87.41083333333336, 86.78875, 78.33916666666667, 81.25583333333334, 80.3025, 83.45791666666668
202.91784965523107, 167.5518520658258, 56.003686934317514, 31.88459893034708, 25.387634648049502, 4.3304113429814315, 12.316004450381817, 46.27205000020031, 34.22202060860251, 8.255183709031703, 14.413570607898698, 4.828480819670121, 0, 3.000000000000001, 0, 0, 16.13325147850107, 7.6536456983973995, 10.564329832906425, 24.39738164848559, 25.7285255233144, 28.062525133485792, 25.323011366044874, 48.90354748694334, 19.836832668259717, 25.044354901292373, 29.69696655588121, 28.348491662661267, 67.75708333333334, 74.14083333333333, 69.95416666666668, 67.82791666666667, 69.79583333333333, 69.18875000000001, 69.37833333333334, 75.72375, 80.34083333333332, 75.69124999999997, 73.34041666666664, 74.6475, 75.71124999999999, 72.58125
291.58302062758753, 268.51398629162327, 190.5610971704217, 15.34423891124046, 22.514458795298857, 42.82840662115372, 104.3268800306605, 0, 0, 0, 25.390507556154386, 5.546148510931874, 0, 0, 0, 0, 0.5795856892719253, 51.264772031793285, 42.70963102513234, 9.761486545458164, 0, 179.86847220452984, 165.39293818713648, 162.9653414126352, 166.07102028016348, 80.29670967764636, 136.50177260472378, 189.30015274376626, 76.67999999999999, 77.55666666666667, 77.93833333333332, 71.75500000000001, 71.46791666666665, 74.02874999999999, 75.79708333333333, 82.06083333333335, 82.69083333333332, 82.68124999999999, 77.22666666666665, 79.26541666666667, 78.9475, 79.88458333333332
137.8034676192209, 137.3872124069273, 77.36890807133298, 2.477290248361956, 0.08480480961564262, 3.4908189119532995, 16.790347336819146, 0.48196204946154, 0, 8.825031717112742, 12.557960089416182, 0, 0, 1.468703597452786, 0, 0, 6.075712015464796, 12.540765544339509, 21.50129676350226, 11.452915704828323, 1.9204648860224933, 28.54408011739251, 31.270359899496437, 34.73251877833861, 10.986008136467316, 14.964615858115247, 26.652821370539158, 34.24718808690229, 72.26666666666667, 74.87916666666665, 73.40166666666666, 68.85083333333331, 68.77500000000002, 70.01458333333333, 70.24000000000002, 80.70333333333333, 83.77416666666664, 80.92124999999997, 75.16624999999998, 77.94416666666665, 78.74, 76.26458333333333
202.14811334544385, 203.18827992972166, 131.07295709032775, 11.834648899285055, 2.422272282242294, 28.523235773283858, 27.948233940538834, 1.880170978092489, 4.281387980062855, 6.390880637169143, 11.659925958849822, 0.8330969707769182, 0.25759214375833567, 2.835351858029119, 0, 0, 0.01534642422370756, 33.156911538221195, 41.06757629468944, 7.0659686092499285, 6.816099299972237, 35.19223821138998, 25.087200118799068, 26.491700784533357, 33.03518051887104, 30.54037981876193, 42.58750167882228, 71.6792152557138, 74.67041666666667, 76.72333333333333, 77.02541666666667, 70.78625, 71.24791666666667, 72.72458333333334, 73.01708333333333, 80.54583333333333, 82.62458333333335, 82.84541666666668, 74.84416666666665, 78.50166666666665, 78.82625, 76.72291666666665
243.7605359723504, 173.3677966200138, 156.7902744168644, 12.48626469355585, 8.542919412867844, 23.463899390399007, 64.07073773536241, 0, 0, 0, 8.272855838839787, 0, 0.3465938540830355, 0.2957304726373718, 0, 0, 0, 43.600042683936465, 3.2724639212459152, 15.412568757322463, 0.10761048898640091, 64.84143542112952, 76.55643796918709, 81.47822682235224, 54.16654622504374, 58.16627618330008, 51.99552707082862, 35.4700777128792, 76.16625, 75.98958333333333, 76.56416666666667, 70.60666666666665, 69.42250000000001, 72.74750000000002, 72.96, 86.45791666666666, 87.41083333333336, 86.78875, 78.33916666666667, 81.25583333333334, 80.3025, 83.45791666666668
17.96567554363612, 32.37188276616935, 5.553526175674533, 3.1880737962960195, 1.8644436567332505, 0.6624067546327267, 4.2661595791972555, 0.6557479942316811, 0, 0.025112330547885083, 0.27405394732073, 1.2246467991473532e-18, 0, 0, 0.17321231184477603, 0, 7.791913892064549, 5.576994399975405, 9.359412808349008, 6.445950213745123, 1.2442698496552533, 34.71897364623974, 30.013234960100117, 40.82833155007985, 34.253910947896735, 13.938186852777243, 24.549761508241044, 31.50564836640936, 73.85333333333334, 76.22333333333333, 72.59125000000002, 68.31125, 67.31874999999998, 66.80458333333333, 68.53583333333333, 79.735, 84.16791666666667, 79.08624999999999, 76.07208333333334, 73.12041666666666, 71.685, 74.71958333333333
212.181514517983, 173.83908998595916, 102.44739274558987, 69.25291221050189, 108.42052471447606, 15.830902866921363, 40.38532321054799, 32.495847904964585, 33.82761711922737, 27.014281182963362, 26.614405840661064, 2.2247824799071156, 0.3004113473637888, 8.124100915977591, 0, 0, 14.707877274836893, 1.9964969634869072, 0, 22.10124348890246, 13.669934367038785, 7.435536066512626, 5.333027909388733, 53.30479363643268, 29.948574224884524, 35.96115517713871, 57.3157789432014, 17.775032684761754, 65.73375, 72.91999999999999, 70.92625, 66.93749999999999, 67.95833333333333, 68.48375000000001, 69.85000000000002, 76.17375, 80.25875, 76.66000000000001, 71.70208333333333, 74.89625000000002, 75.44166666666666, 74.32625
202.91784965523107, 167.5518520658258, 56.003686934317514, 31.88459893034708, 25.387634648049502, 4.3304113429814315, 12.316004450381817, 46.27205000020031, 34.22202060860251, 8.255183709031703, 14.413570607898698, 4.828480819670121, 0, 3.000000000000001, 0, 0, 16.13325147850107, 7.6536456983973995, 10.564329832906425, 24.39738164848559, 25.7285255233144, 28.062525133485792, 25.323011366044874, 48.90354748694334, 19.836832668259717, 25.044354901292373, 29.69696655588121, 28.348491662661267, 67.75708333333334, 74.14083333333333, 69.95416666666668, 67.82791666666667, 69.79583333333333, 69.18875000000001, 69.37833333333334, 75.72375, 80.34083333333332, 75.69124999999997, 73.34041666666664, 74.6475, 75.71124999999999, 72.58125
244.76014354476234, 236.09177517975073, 168.01394365972135, 11.439328930338508, 6.885778645265005, 20.535439090867897, 53.23231819745228, 0, 0, 0, 8.182500074363938, 2.145042737119165, 0.597703311449427, 2.5770527607743365, 0, 0, 0, 53.63297752788763, 38.63449764802671, 24.996800626723815, 6.4802457135522165, 195.66697759320041, 180.03610521437827, 175.31595998911789, 96.08041873961734, 78.44789193780773, 100.0110519174875, 118.84985202981075, 76.70208333333333, 77.21291666666667, 77.70791666666666, 71.52291666666666, 70.4275, 73.41791666666667, 75.23875, 84.40458333333332, 85.38125000000002, 84.91333333333334, 77.53583333333333, 79.6325, 79.03916666666667, 81.19624999999998
